ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
1622291,From Black to White Il Bianco,Zýmē,2020,3.9,112,33.3,EUR,"IT White, Rating >1, any price"
1165984,Vigne Sparse Arneis Roero,Giovanni Almondo,2022,3.9,109,20.15,EUR,"IT White, Rating >1, any price"
10976050,I Am Mauri Friulano,Borgo San Daniele,2021,3.9,108,23.09,EUR,"IT White, Rating >1, any price"
1619028,Gavi del Comune di Gavi,Monchiero Carbone,2022,3.9,107,20.24,EUR,"IT White, Rating >1, any price"
6626889,Trebbiano d'Abruzzo,Colle Corviano,2023,3.9,107,13.8,EUR,"IT White, Rating >1, any price"
1189336,Pinot Grigio Collio,Borgo Conventi,2021,3.9,106,22.74,EUR,"IT White, Rating >1, any price"
2373041,Catarratto,Baglio di Pianetto,2021,3.9,106,16.56,EUR,"IT White, Rating >1, any price"
4403026,Moscato d'Asti,De Forville,2023,3.9,103,36.8,EUR,"IT White, Rating >1, any price"
4322745,Mataossu,Vigneti A Prua,2018,3.9,102,24.53,EUR,"IT White, Rating >1, any price"
1187018,Fiano di Avellino,Azienda Agricola di Meo,2021,3.9,101,31.85,EUR,"IT White, Rating >1, any price"
5736813,Zi bi Bò,Valdibella,2021,3.9,100,20.24,EUR,"IT White, Rating >1, any price"
1670216,Pètris Malvasia,Venica & Venica,2021,3.9,97,26.68,EUR,"IT White, Rating >1, any price"
1151725,Mandolara Lugana,Le Morette,2023,3.9,97,21.03,EUR,"IT White, Rating >1, any price"
1210700,Gewürztraminer,Kaltern,2022,3.9,96,21.16,EUR,"IT White, Rating >1, any price"
5750717,Karamare,Pusole,2021,3.9,93,30.38,EUR,"IT White, Rating >1, any price"
1165587,Campo del Guardiano,Palazzone,2019,3.9,93,24.32,EUR,"IT White, Rating >1, any price"
8862264,Zerovero Alpi Retiche Bianco,La Grazia,2019,3.9,92,23.0,EUR,"IT White, Rating >1, any price"
1412804,Ancherona Chardonnay Toscana,San Felice,2019,3.9,91,22.68,EUR,"IT White, Rating >1, any price"
1253940,Ribolla Gialla,Ronchi di Cialla,2023,3.9,91,21.2,EUR,"IT White, Rating >1, any price"
1143072,Pinot Grigio,Caposaldo,2022,3.9,89,13.8,EUR,"IT White, Rating >1, any price"
1508003,Pinot Grigio Collio,Gradis'Ciutta,2021,3.9,89,23.81,EUR,"IT White, Rating >1, any price"
5418708,Centovie Pecorino,Umani Ronchi,2017,3.9,89,40.48,EUR,"IT White, Rating >1, any price"
6427380,Vigneti di Carbonare Soave Classico,Inama Azienda Agricola,2021,3.9,87,32.53,EUR,"IT White, Rating >1, any price"
2393542,Misobolo Erbaluce di Caluso,Cieck,2021,3.9,87,25.02,EUR,"IT White, Rating >1, any price"
2197,Orvieto Classico Bianco,Ruffino,2023,3.9,87,11.96,EUR,"IT White, Rating >1, any price"
10704382,Fonte Perna Colli Martani Grechetto,Romanelli,2023,3.9,86,18.4,EUR,"IT White, Rating >1, any price"
1786250,Bianco di Morgante,Morgante,2022,3.9,86,18.4,EUR,"IT White, Rating >1, any price"
1225736,Langhe Arneis Montebertotto,Castello di Neive,2022,3.9,84,25.06,EUR,"IT White, Rating >1, any price"
4236715,Bellantonio,Santi Giacomo e Filippo,2017,3.9,84,29.8,EUR,"IT White, Rating >1, any price"
1249759,Vitovska,Skerk,2020,3.9,83,39.44,EUR,"IT White, Rating >1, any price"
1180984,Orsone Sauvignon,Bastianich,2022,3.9,82,21.9,EUR,"IT White, Rating >1, any price"
15878,Pinot Bianco (Weissburgunder),Tiefenbrunner,2021,3.9,78,23.0,EUR,"IT White, Rating >1, any price"
4444701,Zuzù,Franchina e Giarone,2022,3.9,77,35.06,EUR,"IT White, Rating >1, any price"
1775132,Santa Alessandra Valdadige Pinot Grigio,Nova Terra,2023,3.9,77,18.4,EUR,"IT White, Rating >1, any price"
1128361,La Rocca Gavi,Coppo,2023,3.9,75,18.31,EUR,"IT White, Rating >1, any price"
22086,Pinot Grigio,Luisa,2020,3.9,75,21.16,EUR,"IT White, Rating >1, any price"
7375737,Gèva Pigato,Durin,2021,3.9,74,21.03,EUR,"IT White, Rating >1, any price"
92568,Petit Manseng Lazio,Casale del Giglio,2022,3.9,74,21.17,EUR,"IT White, Rating >1, any price"
6314762,Corte di Giso Irpinia Falanghina,Terredora,2022,3.9,71,27.02,EUR,"IT White, Rating >1, any price"
1182311,Terre di Valfredda Pinot Grigio,Cà Montini,2022,3.9,71,14.89,EUR,"IT White, Rating >1, any price"
2001324,Viognier Lazio Bianco,Casale del Giglio,2022,3.9,71,16.56,EUR,"IT White, Rating >1, any price"
12034724,Ariddu Grillo,Marino Abate,2023,3.9,70,17.52,EUR,"IT White, Rating >1, any price"
4789065,Timeo Grillo,Baglio di Pianetto,2022,3.9,69,21.9,EUR,"IT White, Rating >1, any price"
9697185,Mon Carul Campo Dottore Riesling,Calatroni,2021,3.9,69,19.32,EUR,"IT White, Rating >1, any price"
9728904,Saragat Vermentino,Atzei,2022,3.9,69,18.4,EUR,"IT White, Rating >1, any price"
2281508,Falanghina,Terresacre,2022,3.9,68,21.04,EUR,"IT White, Rating >1, any price"
1458092,Fosche Chardonnay,Vite Colte,2023,3.9,68,19.27,EUR,"IT White, Rating >1, any price"
5656465,Gavi La Scolca (White label),La Scolca,2023,3.9,67,20.11,EUR,"IT White, Rating >1, any price"
11746257,Ammaru Zibibbo,Brugnano,2022,3.9,66,21.9,EUR,"IT White, Rating >1, any price"
1253251,Friulano,Doro Princic,2018,3.9,66,35.06,EUR,"IT White, Rating >1, any price"
3769003,Gibelè Terre Siciliane,Cantine Pellegrino,2023,3.9,65,20.24,EUR,"IT White, Rating >1, any price"
97197,Salina Bianco,Colosi,2023,3.9,65,28.12,EUR,"IT White, Rating >1, any price"
6372167,Merus Chardonnay,Tiefenbrunner,2023,3.9,64,20.15,EUR,"IT White, Rating >1, any price"
9580928,Vignesperse Bianco,Maestà della Formica,2022,3.9,63,17.88,EUR,"IT White, Rating >1, any price"
2121899,Pinot Grigio,Kettmeir,2022,3.9,63,21.91,EUR,"IT White, Rating >1, any price"
1720575,Pinot Bianco (Selezione),Elena Walch,2023,3.9,63,21.9,EUR,"IT White, Rating >1, any price"
1119837,Dogajolo Toscana Bianco,Carpineto,2023,3.9,61,17.53,EUR,"IT White, Rating >1, any price"
10485900,Trebbiano,Fiore Podere San Biagio,2022,3.9,61,39.44,EUR,"IT White, Rating >1, any price"
2094233,Sauvignon Collio,Russiz Superiore,2022,3.9,60,34.96,EUR,"IT White, Rating >1, any price"
1180753,Opale,Mesa,2022,3.9,58,28.88,EUR,"IT White, Rating >1, any price"
1275561,Capural Roero Arneis,Montaribaldi,2022,3.9,58,39.43,EUR,"IT White, Rating >1, any price"
10738649,Elisa Cuvée,Castel Sallegg,2022,3.9,58,34.17,EUR,"IT White, Rating >1, any price"
1206880,Verdicchio dei Castelli di Jesi Classico Superiore,Azienda Santa Barbara - Stefano Antonucci,2022,3.9,58,34.52,EUR,"IT White, Rating >1, any price"
1208769,Petite Arvine,Château Feuillet,2020,3.9,57,36.15,EUR,"IT White, Rating >1, any price"
3185288,Langhe Arneis,Bruna Grimaldi,2022,3.9,54,20.24,EUR,"IT White, Rating >1, any price"
77657,Tradition Müller Thurgau,Terlan (Terlano),2023,3.9,54,22.78,EUR,"IT White, Rating >1, any price"
2521811,Grüner Veltliner,Pacherhof,2023,3.9,52,31.55,EUR,"IT White, Rating >1, any price"
9989278,Bacio di Lara Bianco,Giostra,2021,3.9,52,27.6,EUR,"IT White, Rating >1, any price"
7184868,La Riserva del Fondatore,La Carlina,2020,3.9,51,30.36,EUR,"IT White, Rating >1, any price"
1561415,Fosso di Corsano Colli di Luni Vermentino Superiore,Terenzuola,2023,3.9,50,29.59,EUR,"IT White, Rating >1, any price"
2033650,Ciuri Bianco,Terrazze dell Etna,2020,3.9,49,29.21,EUR,"IT White, Rating >1, any price"
2734272,Bianchi Grilli Per la Testa Trebbiano d'Abruzzo,Torre dei Beati,2022,3.9,47,39.81,EUR,"IT White, Rating >1, any price"
1608737,Falanghina Campi Flegrei,Contrada Salandra,2019,3.9,45,23.66,EUR,"IT White, Rating >1, any price"
2222623,Danieli Soave,Fattori,2022,3.9,45,26.29,EUR,"IT White, Rating >1, any price"
2701585,Campanelle Campania Falanghina,Casa Setaro,2023,3.9,45,26.02,EUR,"IT White, Rating >1, any price"
1717130,Pinot Bianco - Weissburgunder,Tramin,2023,3.9,45,20.6,EUR,"IT White, Rating >1, any price"
2196179,Pinot Grigio (Monovitigno),di Lenardo,2023,3.9,45,14.78,EUR,"IT White, Rating >1, any price"
1238655,Südtirol Eisacktaler Sylvaner,Kuen Hof,2022,3.9,45,30.36,EUR,"IT White, Rating >1, any price"
100349,Gavi Del Comune di Gavi,Palladino,2023,3.9,44,24.53,EUR,"IT White, Rating >1, any price"
4561347,Il Forte Gavi,Produttori del Gavi,2022,3.9,44,18.4,EUR,"IT White, Rating >1, any price"
3112077,Caiatì Pallagrello Bianco,Alois,2022,3.9,44,19.24,EUR,"IT White, Rating >1, any price"
1914570,Sauvignon,Falkenstein,2018,3.9,43,27.6,EUR,"IT White, Rating >1, any price"
12843468,Centofilari Bianco Garda,Cesari,2023,3.9,40,32.87,EUR,"IT White, Rating >1, any price"
1129023,Sylvaner,Köfererhof,2021,3.9,40,27.02,EUR,"IT White, Rating >1, any price"
9180616,Pinot Grigio,Gran Passione,2022,3.9,39,15.64,EUR,"IT White, Rating >1, any price"
6415498,Merus Pinot Bianco (Weissburgunder),Tiefenbrunner,2023,3.9,39,20.6,EUR,"IT White, Rating >1, any price"
1640732,Vernaccia di San Gimignano,La Lastra,2023,3.9,38,23.0,EUR,"IT White, Rating >1, any price"
1951976,La Passera Greco di Tufo,Viticoltori de Conciliis,2020,3.9,38,26.68,EUR,"IT White, Rating >1, any price"
10401491,Blanco,Costa Arente,2021,3.9,38,33.6,EUR,"IT White, Rating >1, any price"
3999923,Chardonnay,Les Crêtes,2023,3.9,38,28.91,EUR,"IT White, Rating >1, any price"
12020517,Pinot Grigio,Frecciarossa,2023,3.9,38,21.2,EUR,"IT White, Rating >1, any price"
3588803,Bric Amel Langhe,Marchesi di Barolo,2021,3.9,38,17.75,EUR,"IT White, Rating >1, any price"
1668617,Fiano di Avellino,Donnachiara,2022,3.9,37,19.27,EUR,"IT White, Rating >1, any price"
1591347,Fiorile Pinot Grigio delle Venezie,Cesari,2022,3.9,37,17.53,EUR,"IT White, Rating >1, any price"
2064084,Pinot Grigio Südtirol,Muri-Gries,2022,3.9,36,17.52,EUR,"IT White, Rating >1, any price"
4301221,Catalù Catarratto,Caruso & Minini,2022,3.9,35,20.24,EUR,"IT White, Rating >1, any price"
2208756,Ninfea Grillo - Chardonnay,Alcesti,2017,3.9,35,21.16,EUR,"IT White, Rating >1, any price"
7790981,Elisa Roero Arneis,PAITIN,2023,3.9,34,28.91,EUR,"IT White, Rating >1, any price"
83996,Ribolla Gialla,Dorigo,2020,3.9,33,17.53,EUR,"IT White, Rating >1, any price"
1380748,Gavi Yellow Label,La Mesma,2023,3.9,33,21.2,EUR,"IT White, Rating >1, any price"
1558830,Pinot Grigio,Kellerei Eisacktal - Cantina Valle Isarco,2023,3.9,32,17.84,EUR,"IT White, Rating >1, any price"
1657434,Greco,Statti,2023,3.9,32,25.93,EUR,"IT White, Rating >1, any price"
1129016,Pinot Grigio,Köfererhof,2023,3.9,32,29.59,EUR,"IT White, Rating >1, any price"
9799813,Unda,Bentu Luna,2022,3.9,32,31.85,EUR,"IT White, Rating >1, any price"
2287838,Sauvignon,Kellerei Eisacktal - Cantina Valle Isarco,2023,3.9,31,19.32,EUR,"IT White, Rating >1, any price"
3265459,Peloro Bianco,Le Casematte,2022,3.9,29,22.28,EUR,"IT White, Rating >1, any price"
10633091,Frammento,Decugnano dei Barbi,2022,3.9,29,20.15,EUR,"IT White, Rating >1, any price"
2712874,Aureo Umbria Bianco,La Veneranda,2019,3.9,28,17.52,EUR,"IT White, Rating >1, any price"
13168281,Misto Mare,Alois Lageder,2024,3.9,28,20.21,EUR,"IT White, Rating >1, any price"
11005550,Milletta 50,Sartarelli,2020,3.9,28,34.7,EUR,"IT White, Rating >1, any price"
11283116,Sauvignon Trevenezie,Natale Verga,2023,3.9,27,12.52,EUR,"IT White, Rating >1, any price"
11012074,Black Label Pinot Grigio,Pasqua Vigneti e Cantine,2023,3.9,27,14.87,EUR,"IT White, Rating >1, any price"
2409901,Langhe Chardonnay,Barale Fratelli,2020,3.9,27,27.6,EUR,"IT White, Rating >1, any price"
1138348,Coenobium,Monastero Suore Cistercensi,2023,3.9,27,32.77,EUR,"IT White, Rating >1, any price"
86577,Rovereto Gavi,Michele Chiarlo,2023,3.9,26,26.02,EUR,"IT White, Rating >1, any price"
91488,Soave Classico,Balestri Valda,2022,3.9,26,21.16,EUR,"IT White, Rating >1, any price"
1107966,Langhe Chardonnay,Ettore Germano,2023,3.9,26,24.53,EUR,"IT White, Rating >1, any price"
1178706,Frascati Superiore,Casale Marchese,2023,3.9,25,19.72,EUR,"IT White, Rating >1, any price"
1775544,Donna Adriana,Castel de Paolis,2020,3.9,25,40.45,EUR,"IT White, Rating >1, any price"
3305614,Pinot Grigio,Casa Lunardi,2023,3.8,5427,13.98,EUR,"IT White, Rating >1, any price"
1297594,Soave,Tenuta di Corte Giacobbe,2023,3.8,3138,16.61,EUR,"IT White, Rating >1, any price"
1115053,Pecorino Offida,DeAngelis (De Angelis),2023,3.8,2950,16.88,EUR,"IT White, Rating >1, any price"
1600248,Masera Gavi,Stefano Massone,2024,3.8,2646,16.76,EUR,"IT White, Rating >1, any price"
1612500,Ribolla Gialla,Altùris,2024,3.8,2495,22.19,EUR,"IT White, Rating >1, any price"
1187987,Pinot Grigio,Luna Nuda,2024,3.8,2393,17.53,EUR,"IT White, Rating >1, any price"
89888,Al Poggio Chardonnay di Toscana,Castello di Ama,2023,3.8,2354,51.49,EUR,"IT White, Rating >1, any price"
5745086,Pinot Grigio,Giacondi,2024,3.8,1958,7.84,EUR,"IT White, Rating >1, any price"
81840,Soave Classico,Inama Azienda Agricola,2021,3.8,1946,16.87,EUR,"IT White, Rating >1, any price"
1497527,Beneventano Falanghina,Donnachiara,2023,3.8,1821,14.01,EUR,"IT White, Rating >1, any price"
1595818,Tenute di Altavilla Greco di Tufo,Villa Matilde,2023,3.8,1623,22.78,EUR,"IT White, Rating >1, any price"
1180281,Pinot Grigio,Tre Fili,2023,3.8,1617,11.39,EUR,"IT White, Rating >1, any price"
1156830,Soave,Ilatium Morini,2023,3.8,1616,15.34,EUR,"IT White, Rating >1, any price"
92930,Grüner Veltliner,Abbazia di Novacella (Stiftskellerei Neustift),2024,3.8,1596,24.16,EUR,"IT White, Rating >1, any price"
2465199,Grillo Selezione Acacia,Colosi,2023,3.8,1351,19.32,EUR,"IT White, Rating >1, any price"
71914,Sauvignon Blanc,di Lenardo,2023,3.8,1337,14.78,EUR,"IT White, Rating >1, any price"
2284904,Pianacce Vermentino Colli di Luni,Giacomelli,2023,3.8,1202,23.67,EUR,"IT White, Rating >1, any price"
6914409,Biancofongoli Trebbiano Spoletino,Fongoli,2024,3.8,1195,22.35,EUR,"IT White, Rating >1, any price"
1232269,Pinot Grigio,Villa Russiz,2023,3.8,1176,29.79,EUR,"IT White, Rating >1, any price"
22561,Sauvignon Blanc Friuli Grave,Pighin,2023,3.8,1084,22.28,EUR,"IT White, Rating >1, any price"
1564358,Pietramara Fiano di Avellino,I Favati,2022,3.8,1071,28.6,EUR,"IT White, Rating >1, any price"
94661,Colle Vecchio Offida Pecorino,Cocci Grifoni,2009,3.8,1051,25.93,EUR,"IT White, Rating >1, any price"
5774714,Famoso,Poderi dal Nespoli,2020,3.8,1030,26.29,EUR,"IT White, Rating >1, any price"
1169900,Efeso Bianco,Librandi,2022,3.8,1023,30.36,EUR,"IT White, Rating >1, any price"
1177723,Frascati Superiore,Castel de Paolis,2022,3.8,1014,28.88,EUR,"IT White, Rating >1, any price"
1255107,Uriel Grillo,Poggio Anima,2022,3.8,1010,18.4,EUR,"IT White, Rating >1, any price"
5090,Fiano Di Avellino,Feudi di San Gregorio,2021,3.8,977,24.5,EUR,"IT White, Rating >1, any price"
1231519,Villa Torre Verdicchio dei Castelli di Jesi Classico Superiore,Tenuta di Tavignano,2023,3.8,934,18.24,EUR,"IT White, Rating >1, any price"
1513156,Mont Mès Pinot Grigio,Castelfeder,2024,3.8,870,18.74,EUR,"IT White, Rating >1, any price"
1997266,Irpinia Fiano,Ciro Picariello,2024,3.8,848,22.19,EUR,"IT White, Rating >1, any price"
3743,Casal di Serra Verdicchio dei Castelli di Jesi Classico Superiore,Umani Ronchi,2021,3.8,836,18.26,EUR,"IT White, Rating >1, any price"
4951359,Greco di Tufo,Ciro Picariello,2023,3.8,830,22.35,EUR,"IT White, Rating >1, any price"
2723307,Cirò Bianco,Scala,2022,3.8,823,22.78,EUR,"IT White, Rating >1, any price"
1182223,Sauvignon Collio,Borgo Conventi,2020,3.8,819,23.0,EUR,"IT White, Rating >1, any price"
4991,La Segreta Il Bianco,Planeta,2022,3.8,817,25.93,EUR,"IT White, Rating >1, any price"
4733240,Monferrato Bianco,Ercole,2024,3.8,803,22.78,EUR,"IT White, Rating >1, any price"
22083,Friulano,Luisa,2023,3.8,788,23.13,EUR,"IT White, Rating >1, any price"
2010228,Le Russeghine Pigato,Bruna,2023,3.8,786,33.27,EUR,"IT White, Rating >1, any price"
5059949,La Peschiera di Pacino Umbria Bianco,Raína,2023,3.8,751,20.24,EUR,"IT White, Rating >1, any price"
1555057,Pinot Grigio,Redentore,2020,3.8,747,20.24,EUR,"IT White, Rating >1, any price"
1862920,Pinot Grigio delle Venezie,Zenato,2021,3.8,732,35.06,EUR,"IT White, Rating >1, any price"
1135793,Pinot Grigio,ÖKO,2023,3.8,683,17.08,EUR,"IT White, Rating >1, any price"
60974,Chardonnay Puglia,Tormaresca,2023,3.8,681,15.64,EUR,"IT White, Rating >1, any price"
1163182,Pinot Grigio,Cabert,2022,3.8,681,12.23,EUR,"IT White, Rating >1, any price"
8375,Castel Firmian Pinot Grigio Trentino,Mezzacorona,2021,3.8,677,19.24,EUR,"IT White, Rating >1, any price"
1260683,Vom Stein Pinot Bianco,Castelfeder,2023,3.8,670,25.41,EUR,"IT White, Rating >1, any price"
2317333,Friulano,Ronchi di Cialla,2023,3.8,636,24.16,EUR,"IT White, Rating >1, any price"
2704357,Pecorino Colline Teatine,Il Feuduccio,2022,3.8,632,23.74,EUR,"IT White, Rating >1, any price"
5012513,Avelium Bianco,Masseria Pertuso,2022,3.8,627,12.88,EUR,"IT White, Rating >1, any price"
1187086,Cariola Erbaluce di Caluso Etichetta Verde,Ferrando,2023,3.8,615,28.91,EUR,"IT White, Rating >1, any price"
2420393,Sauvignon,Ronco dei Tassi,2020,3.8,591,17.31,EUR,"IT White, Rating >1, any price"
1838848,Sauvignon,Torre Rosazza,2023,3.8,573,22.86,EUR,"IT White, Rating >1, any price"
1515608,Molamatta Collio Bianco,Marco Felluga,2022,3.8,571,17.53,EUR,"IT White, Rating >1, any price"
1515089,Pinot Grigio,Villa San Martino,2023,3.8,567,14.72,EUR,"IT White, Rating >1, any price"
1303767,Pinot Grigio,Maso Poli,2022,3.8,555,25.93,EUR,"IT White, Rating >1, any price"
1123348,Bianco,Tenuta Regaleali,2022,3.8,547,17.49,EUR,"IT White, Rating >1, any price"
1495465,Pinot Grigio,Torre di Luna,2023,3.8,537,14.89,EUR,"IT White, Rating >1, any price"
23200,Falerno del Massico Bianco,Villa Matilde,2022,3.8,529,32.42,EUR,"IT White, Rating >1, any price"
1554268,Chardonnay Piemonte,Viberti Giovanni,2021,3.8,520,21.04,EUR,"IT White, Rating >1, any price"
2290522,Pecorino,Feudo Antico,2023,3.8,515,16.56,EUR,"IT White, Rating >1, any price"
77782,Roero Arneis,Batasiolo,2018,3.8,511,29.95,EUR,"IT White, Rating >1, any price"
1464135,Gavi del Comune di Gavi,Fontanassa,2023,3.8,505,23.92,EUR,"IT White, Rating >1, any price"
5869648,Collezione Collesano Vermentino,Famiglia Castellani,2023,3.8,481,18.27,EUR,"IT White, Rating >1, any price"
3287646,Fioranello Bianco,Tenuta di Fiorano,2021,3.8,471,34.96,EUR,"IT White, Rating >1, any price"
8346445,Supèra Verdicchio di Matelica,Garofoli,2023,3.8,454,18.73,EUR,"IT White, Rating >1, any price"
10487787,Arancino Bianco Macerato,Caruso & Minini,2023,3.8,438,21.2,EUR,"IT White, Rating >1, any price"
2049513,Pecorino Colline Pescaresi,Torre Raone,2024,3.8,431,19.72,EUR,"IT White, Rating >1, any price"
1574878,Gewürztraminer,Laimburg,2022,3.8,421,25.99,EUR,"IT White, Rating >1, any price"
1234878,Cirò Greco,Santa Venere,2022,3.8,421,18.4,EUR,"IT White, Rating >1, any price"
1285976,Ovo di Elena,Masseria Cardillo,2023,3.8,418,15.77,EUR,"IT White, Rating >1, any price"
93121,Sauvignon,Colutta,2022,3.8,418,21.16,EUR,"IT White, Rating >1, any price"
4590722,Zibibbo,Alcesti,2021,3.8,408,13.8,EUR,"IT White, Rating >1, any price"
1571879,Langhe Arneis,Barale Fratelli,2022,3.8,396,23.0,EUR,"IT White, Rating >1, any price"
1209124,Gavi,Elio Filippino,2023,3.8,369,17.52,EUR,"IT White, Rating >1, any price"
7094,Le Rosse Pinot Grigio,Tommasi,2023,3.8,366,22.08,EUR,"IT White, Rating >1, any price"
5134007,Guiscardo Falanghina,Coppi,2020,3.8,362,17.52,EUR,"IT White, Rating >1, any price"
1715294,Just Molamatta Collio Bianco,Marco Felluga,2022,3.8,357,19.32,EUR,"IT White, Rating >1, any price"
1140950,Da Vinci Pinot Grigio,Cantine Leonardo da Vinci,2022,3.8,356,11.39,EUR,"IT White, Rating >1, any price"
4541572,Pinot Grigio,Del Vento,2023,3.8,350,11.96,EUR,"IT White, Rating >1, any price"
1498296,Preta Falanghina,Capolino Perlingieri,2022,3.8,336,23.92,EUR,"IT White, Rating >1, any price"
1695577,Chardonnay Collio,Gradis'Ciutta,2022,3.8,333,25.06,EUR,"IT White, Rating >1, any price"
1142851,Sereole Soave,Bertani,2021,3.8,332,25.06,EUR,"IT White, Rating >1, any price"
4375518,Ribolla Gialla Oslavia,Fiegl,2023,3.8,332,25.15,EUR,"IT White, Rating >1, any price"
23101,Grecante Grechetto Colli Martani,Arnaldo-Caprai,2022,3.8,325,19.32,EUR,"IT White, Rating >1, any price"
7492227,Pinot Grigio,Borghi Ad Est,2023,3.8,303,14.86,EUR,"IT White, Rating >1, any price"
1163652,Fontevecchia Verdicchio dei Castelli di Jesi Classico Superiore,Casal Farneto,2020,3.8,302,15.64,EUR,"IT White, Rating >1, any price"
4399626,Campomaccione Vermentino Maremma Toscana,Rocca delle Macìe,2022,3.8,291,18.36,EUR,"IT White, Rating >1, any price"
6332170,Roxanne Bianco,Tenuta Il Palagio,2020,3.8,290,20.99,EUR,"IT White, Rating >1, any price"
1244428,Pinot Grigio,Montevento,2021,3.8,273,14.72,EUR,"IT White, Rating >1, any price"
7354027,Greoto,Corte Gardoni,2022,3.8,273,36.8,EUR,"IT White, Rating >1, any price"
1922824,Vignasuprema,Aia dei Colombi,2022,3.8,269,20.22,EUR,"IT White, Rating >1, any price"
1957482,Blaterle Bianco,Nusserhof (Heinrich Mayr),2021,3.8,267,31.26,EUR,"IT White, Rating >1, any price"
1084930,Verdicchio di Matelica,La Monacesca,2020,3.8,266,23.92,EUR,"IT White, Rating >1, any price"
8816238,Katari Pinot Grigio,Cordero San Giorgio,2023,3.8,264,19.27,EUR,"IT White, Rating >1, any price"
3227011,Chardonnay,Redentore,2021,3.8,246,20.24,EUR,"IT White, Rating >1, any price"
5260467,Trebbiano d'Abruzzo,Valle Reale,2022,3.8,232,18.7,EUR,"IT White, Rating >1, any price"
1229821,Giuseppe e Luigi Friulano,Reguta,2023,3.8,231,15.77,EUR,"IT White, Rating >1, any price"
